"","x"
"3550",0.216216216216216
"3551",0.118918918918919
"3552",0.0432432432432432
"3553",0.0108108108108108
"3554",0.0162162162162162
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0.0162162162162162
"3561",0.102702702702703
"3562",0.324324324324324
"3563",0.545945945945946
"3564",0.567567567567568
"3565",0.432432432432432
"3566",0.691891891891892
"3567",0.664864864864865
"3568",0.691891891891892
"3569",0.502702702702703
"3570",0.291891891891892
"3571",0.291891891891892
"3572",0.264864864864865
"3573",0.124324324324324
"3574",0.0648648648648649
"3575",0.0162162162162162
"3576",0
"3577",0
"3578",0.0162162162162162
"3579",0
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0.00540540540540541
"3585",0.0108108108108108
"3586",0
"3587",0
"3588",0.0432432432432432
"3589",0.0810810810810811
"3590",0
"3591",0
"3592",0.0378378378378378
"3593",0.0162162162162162
"3594",0.0324324324324324
"3595",0.0162162162162162
"3596",0.00540540540540541
"3597",0
"3598",0
"3599",0
"3600",0
"3601",0.00540540540540541
"3602",0.027027027027027
"3603",0.0162162162162162
"3604",0.00540540540540541
"3605",0
"3606",0
"3607",0
"3608",0.0108108108108108
"3609",0.0108108108108108
"3610",0
"3611",0
"3612",0.0378378378378378
"3613",0.0702702702702703
"3614",0
"3615",0
"3616",0.0378378378378378
"3617",0.0162162162162162
"3618",0.0324324324324324
"3619",0.0162162162162162
"3620",0.00540540540540541
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0.0108108108108108
"3626",0
"3627",0
"3628",0
"3629",0
"3630",0.00540540540540541
"3631",0.0162162162162162
"3632",0.0432432432432432
"3633",0.145945945945946
"3634",0.497297297297297
"3635",0.72972972972973
"3636",0.778378378378378
"3637",0.459459459459459
"3638",0.713513513513514
"3639",0.767567567567568
"3640",0.621621621621622
"3641",0.751351351351351
"3642",0.535135135135135
"3643",0.481081081081081
"3644",0.535135135135135
"3645",0.486486486486487
"3646",0.194594594594595
"3647",0.0540540540540541
"3648",0.0162162162162162
"3649",0
"3650",0.0216216216216216
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0.0594594594594595
"3657",0.2
"3658",0.47027027027027
"3659",0.762162162162162
"3660",0.837837837837838
"3661",0.410810810810811
"3662",0.832432432432432
"3663",0.675675675675676
"3664",0.632432432432432
"3665",0.610810810810811
"3666",0.6
"3667",0.502702702702703
"3668",0.432432432432432
"3669",0.416216216216216
"3670",0.286486486486487
"3671",0.194594594594595
"3672",0.0702702702702703
"3673",0.0108108108108108
"3674",0.0162162162162162
"3675",0
"3676",0
"3677",0
"3678",0
"3679",0
"3680",0.0432432432432432
"3681",0.118918918918919
"3682",0.502702702702703
"3683",0.675675675675676
"3684",0.654054054054054
"3685",0.816216216216216
"3686",0.686486486486486
"3687",0.616216216216216
"3688",0.648648648648649
"3689",0.718918918918919
"3690",0.578378378378378
"3691",0.535135135135135
"3692",0.524324324324324
"3693",0.405405405405405
"3694",0.194594594594595
"3695",0.0540540540540541
"3696",0.0162162162162162
"3697",0
"3698",0.0216216216216216
"3699",0.00540540540540541
"3700",0
"3701",0
"3702",0
"3703",0
"3704",0.0162162162162162
"3705",0.113513513513514
"3706",0.362162162162162
"3707",0.67027027027027
"3708",0.745945945945946
"3709",0.448648648648649
"3710",0.697297297297297
"3711",0.621621621621622
"3712",0.794594594594595
"3713",0.664864864864865
"3714",0.616216216216216
"3715",0.367567567567568
"3716",0.27027027027027
"3717",0.27027027027027
"3718",0.216216216216216
"3719",0.113513513513514
"3720",0.0432432432432432
"3721",0.0108108108108108
"3722",0.0162162162162162
"3723",0
"3724",0
"3725",0
"3726",0
"3727",0
"3728",0.0162162162162162
"3729",0.118918918918919
"3730",0.308108108108108
"3731",0.551351351351351
"3732",0.52972972972973
"3733",0.443243243243243
"3734",0.756756756756757
"3735",0.756756756756757
"3736",0.659459459459459
"3737",0.518918918918919
"3738",0.324324324324324
"3739",0.345945945945946
"3740",0.275675675675676
"3741",0.12972972972973
"3742",0.0702702702702703
"3743",0.0162162162162162
"3744",0
"3745",0
"3746",0.0162162162162162
"3747",0
"3748",0
"3749",0
"3750",0
"3751",0
"3752",0.00540540540540541
"3753",0.0108108108108108
"3754",0
"3755",0
"3756",0.0486486486486487
"3757",0.0756756756756757
"3758",0
"3759",0
"3760",0.0378378378378378
"3761",0.0162162162162162
"3762",0.0378378378378378
"3763",0.0162162162162162
"3764",0.00540540540540541
"3765",0
"3766",0
"3767",0
"3768",0
"3769",0.0108108108108108
"3770",0.027027027027027
"3771",0.0162162162162162
"3772",0.00540540540540541
"3773",0
"3774",0
"3775",0
"3776",0.0108108108108108
"3777",0.0108108108108108
"3778",0
"3779",0
"3780",0.0378378378378378
"3781",0.0594594594594595
"3782",0
"3783",0
"3784",0.0378378378378378
"3785",0.0162162162162162
"3786",0.0378378378378378
"3787",0.0162162162162162
"3788",0.00540540540540541
"3789",0
"3790",0
"3791",0
"3792",0
"3793",0.0108108108108108
"3794",0
"3795",0
"3796",0
"3797",0
"3798",0.00540540540540541
"3799",0.0108108108108108
"3800",0.0378378378378378
"3801",0.151351351351351
"3802",0.502702702702703
"3803",0.643243243243243
"3804",0.702702702702703
"3805",0.508108108108108
"3806",0.691891891891892
"3807",0.735135135135135
"3808",0.6
"3809",0.675675675675676
"3810",0.524324324324324
"3811",0.481081081081081
"3812",0.491891891891892
"3813",0.491891891891892
"3814",0.210810810810811
"3815",0.0540540540540541
"3816",0.0162162162162162
"3817",0
"3818",0.0216216216216216
"3819",0
"3820",0
"3821",0
"3822",0
"3823",0
"3824",0.0540540540540541
"3825",0.189189189189189
"3826",0.502702702702703
"3827",0.854054054054054
"3828",0.837837837837838
"3829",0.383783783783784
"3830",0.854054054054054
"3831",0.681081081081081
"3832",0.718918918918919
"3833",0.648648648648649
"3834",0.562162162162162
"3835",0.518918918918919
"3836",0.502702702702703
"3837",0.432432432432432
"3838",0.335135135135135
"3839",0.178378378378378
"3840",0.0702702702702703
"3841",0.00540540540540541
"3842",0.0162162162162162
"3843",0
"3844",0
"3845",0
"3846",0
"3847",0
"3848",0.0378378378378378
"3849",0.12972972972973
"3850",0.421621621621622
"3851",0.643243243243243
"3852",0.610810810810811
"3853",0.72972972972973
"3854",0.627027027027027
"3855",0.632432432432432
"3856",0.697297297297297
"3857",0.681081081081081
"3858",0.545945945945946
"3859",0.556756756756757
"3860",0.497297297297297
"3861",0.383783783783784
"3862",0.178378378378378
"3863",0.0540540540540541
"3864",0.0162162162162162
"3865",0
"3866",0.0162162162162162
"3867",0.0108108108108108
"3868",0
"3869",0
"3870",0
"3871",0
"3872",0.0162162162162162
"3873",0.0972972972972973
"3874",0.383783783783784
"3875",0.637837837837838
"3876",0.708108108108108
"3877",0.464864864864865
"3878",0.772972972972973
"3879",0.627027027027027
"3880",0.772972972972973
"3881",0.691891891891892
"3882",0.513513513513513
"3883",0.383783783783784
"3884",0.254054054054054
"3885",0.243243243243243
"3886",0.221621621621622
"3887",0.113513513513514
"3888",0.0432432432432432
"3889",0.0108108108108108
"3890",0.0162162162162162
"3891",0
"3892",0
"3893",0
"3894",0
"3895",0
"3896",0.0162162162162162
"3897",0.108108108108108
"3898",0.302702702702703
"3899",0.616216216216216
"3900",0.583783783783784
"3901",0.481081081081081
"3902",0.740540540540541
"3903",0.697297297297297
"3904",0.637837837837838
"3905",0.567567567567568
"3906",0.340540540540541
"3907",0.32972972972973
"3908",0.254054054054054
"3909",0.124324324324324
"3910",0.0702702702702703
"3911",0.0162162162162162
"3912",0
"3913",0
"3914",0.0162162162162162
"3915",0
"3916",0
"3917",0
"3918",0
"3919",0
"3920",0.00540540540540541
"3921",0.0108108108108108
"3922",0
"3923",0
"3924",0.0432432432432432
"3925",0.0702702702702703
"3926",0
"3927",0
"3928",0.0378378378378378
"3929",0.0162162162162162
"3930",0.0324324324324324
"3931",0.0162162162162162
"3932",0.00540540540540541
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0.0108108108108108
"3938",0.027027027027027
"3939",0.0162162162162162
"3940",0.00540540540540541
"3941",0
"3942",0
"3943",0
"3944",0.00540540540540541
"3945",0.0108108108108108
"3946",0
"3947",0
"3948",0.0324324324324324
"3949",0.0702702702702703
"3950",0
"3951",0
"3952",0.0378378378378378
"3953",0.0162162162162162
"3954",0.0378378378378378
"3955",0.0162162162162162
"3956",0.00540540540540541
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0.00540540540540541
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0.00540540540540541
"3967",0.0108108108108108
"3968",0.0378378378378378
"3969",0.140540540540541
"3970",0.481081081081081
"3971",0.724324324324324
"3972",0.805405405405405
"3973",0.535135135135135
"3974",0.745945945945946
"3975",0.664864864864865
"3976",0.648648648648649
"3977",0.697297297297297
"3978",0.545945945945946
"3979",0.486486486486487
"3980",0.535135135135135
"3981",0.475675675675676
"3982",0.189189189189189
"3983",0.0540540540540541
"3984",0.0216216216216216
"3985",0
"3986",0.0216216216216216
"3987",0
"3988",0
"3989",0
"3990",0
"3991",0
"3992",0.0594594594594595
"3993",0.183783783783784
"3994",0.464864864864865
"3995",0.794594594594595
"3996",0.821621621621622
"3997",0.410810810810811
"3998",0.724324324324324
"3999",0.605405405405405
"4000",0.643243243243243
"4001",0.551351351351351
"4002",0.578378378378378
"4003",0.454054054054054
"4004",0.497297297297297
"4005",0.378378378378378
"4006",0.318918918918919
"4007",0.167567567567568
"4008",0.0702702702702703
"4009",0.00540540540540541
"4010",0.0162162162162162
"4011",0
"4012",0
"4013",0
"4014",0
"4015",0
"4016",0.0378378378378378
"4017",0.135135135135135
"4018",0.464864864864865
"4019",0.697297297297297
"4020",0.659459459459459
"4021",0.843243243243243
"4022",0.610810810810811
"4023",0.556756756756757
"4024",0.708108108108108
"4025",0.810810810810811
"4026",0.632432432432432
"4027",0.545945945945946
"4028",0.481081081081081
"4029",0.367567567567568
"4030",0.194594594594595
"4031",0.0540540540540541
"4032",0.0162162162162162
"4033",0
"4034",0.0162162162162162
"4035",0.0108108108108108
"4036",0
"4037",0
"4038",0
"4039",0
"4040",0.0216216216216216
"4041",0.108108108108108
"4042",0.345945945945946
"4043",0.621621621621622
"4044",0.72972972972973
"4045",0.491891891891892
"4046",0.837837837837838
"4047",0.605405405405405
"4048",0.675675675675676
"4049",0.616216216216216
"4050",0.578378378378378
"4051",0.372972972972973
"4052",0.27027027027027
"4053",0.264864864864865
"4054",0.232432432432432
"4055",0.113513513513514
"4056",0.0486486486486487
"4057",0.0108108108108108
"4058",0.0162162162162162
"4059",0
"4060",0
"4061",0
"4062",0
"4063",0
"4064",0.0162162162162162
"4065",0.118918918918919
"4066",0.313513513513514
"4067",0.535135135135135
"4068",0.545945945945946
"4069",0.454054054054054
"4070",0.794594594594595
"4071",0.789189189189189
"4072",0.697297297297297
"4073",0.508108108108108
"4074",0.297297297297297
"4075",0.318918918918919
"4076",0.254054054054054
"4077",0.118918918918919
"4078",0.0756756756756757
"4079",0.0162162162162162
"4080",0
"4081",0
"4082",0.0162162162162162
"4083",0
"4084",0
"4085",0
"4086",0
"4087",0
"4088",0.00540540540540541
"4089",0.0108108108108108
"4090",0
"4091",0
"4092",0.0486486486486487
"4093",0.0810810810810811
"4094",0
"4095",0
"4096",0.0432432432432432
"4097",0.0108108108108108
"4098",0.0378378378378378
"4099",0.0162162162162162
"4100",0.00540540540540541
"4101",0
"4102",0
"4103",0
"4104",0
"4105",0.0108108108108108
"4106",0.0324324324324324
"4107",0.0162162162162162
"4108",0.00540540540540541
"4109",0
"4110",0
"4111",0
"4112",0.00540540540540541
"4113",0.0108108108108108
"4114",0
"4115",0
"4116",0.0324324324324324
"4117",0.0702702702702703
"4118",0
"4119",0
"4120",0.0432432432432432
"4121",0.0162162162162162
"4122",0.0324324324324324
"4123",0.0162162162162162
"4124",0.00540540540540541
"4125",0
"4126",0
"4127",0
"4128",0
"4129",0.0108108108108108
"4130",0
"4131",0
"4132",0
"4133",0
"4134",0.00540540540540541
"4135",0.0162162162162162
"4136",0.0378378378378378
"4137",0.145945945945946
"4138",0.52972972972973
"4139",0.535135135135135
"4140",0.572972972972973
"4141",0.4
"4142",0.854054054054054
"4143",0.540540540540541
"4144",0.72972972972973
"4145",0.72972972972973
"4146",0.4
"4147",0.475675675675676
"4148",0.572972972972973
"4149",0.497297297297297
"4150",0.178378378378378
"4151",0.0648648648648649
"4152",0.0216216216216216
"4153",0
"4154",0.027027027027027
"4155",0
"4156",0
"4157",0
"4158",0
"4159",0
"4160",0.0486486486486487
"4161",0.216216216216216
"4162",0.545945945945946
"4163",0.816216216216216
"4164",0.654054054054054
"4165",0.491891891891892
"4166",0.92972972972973
"4167",0.551351351351351
"4168",0.762162162162162
"4169",0.567567567567568
"4170",0.632432432432432
"4171",0.437837837837838
"4172",0.389189189189189
"4173",0.443243243243243
"4174",0.318918918918919
"4175",0.151351351351351
"4176",0.0594594594594595
"4177",0.00540540540540541
"4178",0.0162162162162162
"4179",0
"4180",0
"4181",0
"4182",0
"4183",0
"4184",0.0432432432432432
"4185",0.113513513513514
"4186",0.486486486486487
"4187",0.535135135135135
"4188",0.756756756756757
"4189",0.767567567567568
"4190",0.740540540540541
"4191",0.578378378378378
"4192",0.578378378378378
"4193",0.735135135135135
"4194",0.648648648648649
"4195",0.421621621621622
"4196",0.4
"4197",0.437837837837838
"4198",0.221621621621622
"4199",0.0648648648648649
"4200",0.0162162162162162
"4201",0
"4202",0.0162162162162162
"4203",0.0108108108108108
"4204",0
"4205",0
"4206",0
"4207",0
"4208",0.0216216216216216
"4209",0.113513513513514
"4210",0.302702702702703
"4211",0.524324324324324
"4212",0.664864864864865
"4213",0.448648648648649
"4214",0.632432432432432
"4215",0.756756756756757
"4216",0.583783783783784
"4217",0.772972972972973
"4218",0.524324324324324
"4219",0.313513513513514
"4220",0.221621621621622
"4221",0.227027027027027
"4222",0.237837837837838
"4223",0.135135135135135
"4224",0.0432432432432432
"4225",0.0108108108108108
"4226",0.0162162162162162
"4227",0
"4228",0
"4229",0
"4230",0
"4231",0
"4232",0.0108108108108108
"4233",0.113513513513514
"4234",0.318918918918919
"4235",0.421621621621622
"4236",0.67027027027027
"4237",0.394594594594595
"4238",0.789189189189189
"4239",0.724324324324324
"4240",0.816216216216216
"4241",0.535135135135135
"4242",0.32972972972973
"4243",0.318918918918919
"4244",0.210810810810811
"4245",0.0918918918918919
"4246",0.0810810810810811
"4247",0.0108108108108108
"4248",0
"4249",0
"4250",0.0162162162162162
"4251",0
"4252",0
"4253",0
"4254",0
"4255",0
"4256",0.00540540540540541
"4257",0.0108108108108108
"4258",0
"4259",0
"4260",0.0378378378378378
"4261",0.0594594594594595
"4262",0
"4263",0
"4264",0.0378378378378378
"4265",0.0108108108108108
"4266",0.0324324324324324
"4267",0.0162162162162162
"4268",0.00540540540540541
"4269",0
"4270",0
"4271",0
"4272",0
"4273",0.0108108108108108
"4274",0.0378378378378378
"4275",0.0108108108108108
"4276",0.00540540540540541
"4277",0
"4278",0
"4279",0
"4280",0.0108108108108108
"4281",0.0108108108108108
"4282",0
"4283",0
"4284",0.0378378378378378
"4285",0.0486486486486487
"4286",0
"4287",0
"4288",0.0324324324324324
"4289",0.0162162162162162
"4290",0.0378378378378378
"4291",0.0162162162162162
"4292",0.00540540540540541
"4293",0
"4294",0
"4295",0
"4296",0
"4297",0.00540540540540541
"4298",0
"4299",0
"4300",0
"4301",0
"4302",0.00540540540540541
"4303",0.0162162162162162
"4304",0.0486486486486487
"4305",0.113513513513514
"4306",0.437837837837838
"4307",0.610810810810811
"4308",0.654054054054054
"4309",0.578378378378378
"4310",0.772972972972973
"4311",0.67027027027027
"4312",0.621621621621622
"4313",0.654054054054054
"4314",0.432432432432432
"4315",0.464864864864865
"4316",0.491891891891892
"4317",0.535135135135135
"4318",0.183783783783784
"4319",0.0648648648648649
"4320",0.0108108108108108
"4321",0
"4322",0.0162162162162162
